utc,open,close,high,low,volume
2023-10-10T11:50:00.000000,1.34,1.37,1.37,1.34,325
2023-10-10T12:00:00.000000,1.37,1.35,1.37,1.35,245
2023-10-10T12:10:00.000000,1.36,1.36,1.37,1.36,522
2023-10-10T12:30:00.000000,1.36,1.35,1.36,1.35,78
2023-10-10T12:40:00.000000,1.35,1.35,1.37,1.35,224
2023-10-10T12:50:00.000000,1.36,1.35,1.37,1.35,130
2023-10-10T13:00:00.000000,1.37,1.37,1.37,1.37,5
2023-10-10T13:10:00.000000,1.36,1.36,1.37,1.36,87
2023-10-10T13:20:00.000000,1.37,1.36,1.37,1.36,381
2023-10-10T13:30:00.000000,1.3,1.34,1.36,1.3,60671
2023-10-10T13:40:00.000000,1.34,1.33,1.34,1.33,4978
2023-10-10T13:50:00.000000,1.34,1.34,1.34,1.33,23377
2023-10-10T14:00:00.000000,1.34,1.34,1.35,1.33,4139
2023-10-10T14:10:00.000000,1.34,1.31,1.35,1.3,3462
2023-10-10T14:20:00.000000,1.31,1.32,1.32,1.31,3582
2023-10-10T14:30:00.000000,1.31,1.3,1.33,1.29,5869
2023-10-10T14:40:00.000000,1.29,1.29,1.31,1.29,7190
2023-10-10T14:50:00.000000,1.3,1.3,1.31,1.29,1847
2023-10-10T15:00:00.000000,1.31,1.32,1.32,1.31,27791
2023-10-10T15:10:00.000000,1.32,1.34,1.34,1.3,33515
2023-10-10T15:20:00.000000,1.34,1.32,1.34,1.3,2074
2023-10-10T15:40:00.000000,1.31,1.3,1.32,1.3,2901
2023-10-10T15:50:00.000000,1.29,1.3,1.3,1.29,2494
2023-10-10T16:00:00.000000,1.31,1.29,1.31,1.28,52789
2023-10-10T16:10:00.000000,1.29,1.3,1.3,1.28,8293
2023-10-10T16:20:00.000000,1.31,1.31,1.32,1.3,29401
2023-10-10T16:30:00.000000,1.31,1.35,1.35,1.31,9603
2023-10-10T16:40:00.000000,1.35,1.37,1.37,1.34,3414
2023-10-10T16:50:00.000000,1.4,1.38,1.4,1.37,2021
2023-10-10T17:00:00.000000,1.38,1.36,1.38,1.35,1317
2023-10-10T17:10:00.000000,1.36,1.36,1.36,1.36,623
2023-10-10T17:20:00.000000,1.35,1.37,1.37,1.35,194
2023-10-10T17:30:00.000000,1.36,1.36,1.36,1.36,2
2023-10-10T17:40:00.000000,1.35,1.36,1.36,1.35,100
2023-10-10T17:50:00.000000,1.37,1.37,1.37,1.37,3
2023-10-10T18:00:00.000000,1.35,1.35,1.35,1.35,4
