utc,open,close,high,low,volume
2024-08-22T13:55:00.000000,60300.0,60300.0,60300.0,60300.0,2
2024-08-22T13:56:00.000000,60344.0,60335.0,60344.0,60335.0,5
2024-08-22T13:57:00.000000,60396.0,60396.0,60396.0,60396.0,1
2024-08-22T13:58:00.000000,60396.0,60396.0,60396.0,60396.0,4
2024-08-22T14:00:00.000000,60338.0,60338.0,60338.0,60338.0,1
2024-08-22T14:03:00.000000,60357.0,60355.0,60357.0,60355.0,3
2024-08-22T14:04:00.000000,60355.0,60149.0,60355.0,60149.0,13
2024-08-22T14:07:00.000000,60344.0,60310.0,60344.0,60310.0,3
2024-08-22T14:08:00.000000,60364.0,60310.0,60364.0,60310.0,3
2024-08-22T14:10:00.000000,60431.0,60431.0,60431.0,60431.0,2
2024-08-22T14:16:00.000000,60420.0,60420.0,60420.0,60420.0,2
2024-08-22T14:23:00.000000,60318.0,60318.0,60318.0,60318.0,2
2024-08-22T14:24:00.000000,60400.0,60400.0,60400.0,60400.0,1
2024-08-22T14:27:00.000000,60252.0,60252.0,60252.0,60252.0,2
2024-08-22T14:28:00.000000,60250.0,60250.0,60250.0,60250.0,1
2024-08-22T14:29:00.000000,60249.0,60248.0,60249.0,60248.0,2
2024-08-22T14:31:00.000000,60386.0,60385.0,60386.0,60385.0,3
2024-08-22T14:32:00.000000,60346.0,60346.0,60346.0,60346.0,1
2024-08-22T14:33:00.000000,60365.0,60365.0,60365.0,60365.0,1
2024-08-22T14:35:00.000000,60349.0,60349.0,60349.0,60349.0,1
2024-08-22T14:49:00.000000,60519.0,60519.0,60519.0,60519.0,1
2024-08-22T15:14:00.000000,60313.0,60140.0,60313.0,60140.0,4
2024-08-22T17:09:00.000000,60050.0,60050.0,60050.0,60050.0,2
2024-08-22T17:12:00.000000,60000.0,60000.0,60000.0,60000.0,2
2024-08-23T08:15:00.000000,60358.0,60358.0,60358.0,60358.0,1
2024-08-23T09:00:00.000000,60517.0,60517.0,60517.0,60517.0,1
2024-08-23T09:01:00.000000,60532.0,60532.0,60532.0,60532.0,1
2024-08-23T11:10:00.000000,59978.0,59978.0,59978.0,59978.0,1
2024-08-23T12:46:00.000000,60300.0,60300.0,60300.0,60300.0,1
2024-08-23T14:11:00.000000,59980.0,59980.0,59980.0,59980.0,1
2024-08-23T14:12:00.000000,59978.0,59978.0,59978.0,59978.0,1
2024-08-23T14:13:00.000000,59978.0,59978.0,59978.0,59978.0,1
2024-08-23T14:37:00.000000,59200.0,59200.0,59200.0,59200.0,1
2024-08-23T14:44:00.000000,59190.0,59190.0,59190.0,59190.0,1
2024-08-23T14:54:00.000000,59066.0,59001.0,59066.0,59001.0,4
2024-08-23T15:00:00.000000,59220.0,59220.0,59220.0,59220.0,1
2024-08-23T15:02:00.000000,59260.0,59260.0,59260.0,59260.0,1
2024-08-23T15:12:00.000000,59206.0,59206.0,59206.0,59206.0,1
2024-08-23T15:21:00.000000,58970.0,58970.0,58970.0,58970.0,1
2024-08-23T17:00:00.000000,59396.0,59396.0,59396.0,59396.0,1
2024-08-23T17:24:00.000000,59500.0,59500.0,59500.0,59500.0,2
2024-08-23T20:33:00.000000,59826.0,59826.0,59826.0,59826.0,1
2024-08-23T20:34:00.000000,59860.0,59860.0,59860.0,59860.0,1
2024-08-26T07:00:00.000000,60500.0,60500.0,60500.0,60500.0,1
2024-08-26T07:02:00.000000,60479.0,60213.0,60479.0,60213.0,2
2024-08-26T07:09:00.000000,60925.0,60923.0,60925.0,60922.0,23
2024-08-26T07:26:00.000000,60622.0,60622.0,60622.0,60622.0,2
2024-08-26T07:40:00.000000,60622.0,60622.0,60622.0,60622.0,1
2024-08-26T08:42:00.000000,60401.0,60350.0,60401.0,60350.0,5
2024-08-26T08:43:00.000000,60417.0,60400.0,60417.0,60400.0,5
2024-08-26T08:44:00.000000,60378.0,60367.0,60378.0,60367.0,5
2024-08-26T08:45:00.000000,60416.0,60400.0,60416.0,60400.0,3
2024-08-26T09:59:00.000000,60860.0,60860.0,60860.0,60860.0,2
2024-08-26T10:07:00.000000,60906.0,60966.0,60966.0,60906.0,3
2024-08-26T10:21:00.000000,60951.0,60951.0,60951.0,60951.0,5
2024-08-26T11:54:00.000000,61300.0,61300.0,61300.0,61300.0,1
2024-08-26T12:03:00.000000,61000.0,61000.0,61000.0,61000.0,2
2024-08-26T12:04:00.000000,60962.0,60962.0,60962.0,60962.0,2
2024-08-26T12:09:00.000000,60885.0,60885.0,60885.0,60885.0,3
2024-08-26T12:10:00.000000,60861.0,60861.0,60861.0,60861.0,2
2024-08-26T12:20:00.000000,61000.0,61000.0,61000.0,61000.0,1
2024-08-26T12:34:00.000000,61199.0,61199.0,61199.0,61199.0,1
2024-08-26T12:39:00.000000,61593.0,61593.0,61593.0,61593.0,1
2024-08-26T12:40:00.000000,61593.0,61593.0,61593.0,61593.0,1
2024-08-26T15:35:00.000000,61000.0,60850.0,61000.0,60850.0,6
2024-08-26T20:12:00.000000,61148.0,61148.0,61148.0,61148.0,3
2024-08-26T20:15:00.000000,61088.0,61088.0,61088.0,61088.0,1
2024-08-26T20:37:00.000000,61122.0,61122.0,61122.0,61122.0,1
2024-08-26T20:44:00.000000,61150.0,61150.0,61150.0,61150.0,1
2024-08-27T08:00:00.000000,61403.0,61403.0,61403.0,61403.0,2
2024-08-27T11:17:00.000000,60900.0,60845.0,60900.0,60845.0,2
2024-08-27T11:50:00.000000,61058.0,61058.0,61058.0,61058.0,1
2024-08-27T13:54:00.000000,61192.0,61192.0,61192.0,61192.0,5
2024-08-27T14:12:00.000000,61201.0,61201.0,61201.0,61201.0,1
2024-08-27T14:13:00.000000,61200.0,61200.0,61200.0,61200.0,1
2024-08-27T15:24:00.000000,61214.0,61241.0,61241.0,61214.0,5
2024-08-27T15:25:00.000000,61222.0,61319.0,61319.0,61222.0,4
2024-08-27T18:24:00.000000,61183.0,61183.0,61183.0,61183.0,1
2024-08-28T07:21:00.000000,61370.0,61370.0,61370.0,61370.0,3
2024-08-28T07:22:00.000000,61390.0,61395.0,61395.0,61390.0,10
2024-08-28T07:46:00.000000,61273.0,61273.0,61273.0,61273.0,1
2024-08-28T07:49:00.000000,61250.0,61256.0,61256.0,61250.0,3
2024-08-28T08:18:00.000000,61290.0,61290.0,61290.0,61290.0,5
2024-08-28T08:27:00.000000,61370.0,61370.0,61370.0,61370.0,5
2024-08-28T08:28:00.000000,61330.0,61330.0,61330.0,61330.0,5
2024-08-28T08:29:00.000000,61320.0,61330.0,61330.0,61320.0,10
2024-08-28T08:30:00.000000,61350.0,61350.0,61350.0,61350.0,5
2024-08-28T08:31:00.000000,61303.0,61303.0,61303.0,61303.0,5
2024-08-28T08:32:00.000000,61304.0,61310.0,61310.0,61304.0,5
2024-08-28T08:33:00.000000,61304.0,61285.0,61305.0,61250.0,8
2024-08-28T08:36:00.000000,61250.0,61250.0,61250.0,61250.0,3
2024-08-28T08:37:00.000000,61230.0,61240.0,61240.0,61230.0,6
2024-08-28T08:38:00.000000,61200.0,61240.0,61240.0,61200.0,10
2024-08-28T08:40:00.000000,61230.0,61230.0,61230.0,61230.0,4
2024-08-28T08:43:00.000000,61230.0,61230.0,61230.0,61230.0,1
2024-08-28T08:49:00.000000,61240.0,61240.0,61240.0,61240.0,11
2024-08-28T08:51:00.000000,61210.0,61210.0,61210.0,61105.0,11
2024-08-28T08:52:00.000000,61190.0,61190.0,61190.0,61190.0,5
2024-08-28T08:53:00.000000,61190.0,61190.0,61190.0,61190.0,5
2024-08-28T08:57:00.000000,61190.0,61190.0,61190.0,61190.0,3
2024-08-28T09:01:00.000000,61073.0,60855.0,61073.0,60855.0,3
2024-08-28T09:35:00.000000,61000.0,61000.0,61000.0,61000.0,1
2024-08-28T09:41:00.000000,60845.0,60845.0,60845.0,60845.0,1
2024-08-28T10:01:00.000000,60720.0,60720.0,60720.0,60720.0,1
2024-08-28T10:31:00.000000,60223.0,60223.0,60223.0,60223.0,2
2024-08-28T10:57:00.000000,60200.0,60200.0,60200.0,60200.0,2
2024-08-28T11:31:00.000000,60235.0,60235.0,60235.0,60235.0,2
2024-08-28T12:09:00.000000,60250.0,60250.0,60250.0,60250.0,1
2024-08-28T12:17:00.000000,60061.0,60061.0,60061.0,60061.0,1
2024-08-28T12:25:00.000000,60407.0,60407.0,60407.0,60407.0,1
2024-08-28T12:33:00.000000,60387.0,60535.0,60535.0,60387.0,20
2024-08-28T14:14:00.000000,60577.0,60577.0,60577.0,60577.0,1
2024-08-28T14:41:00.000000,60705.0,60710.0,60710.0,60705.0,2
2024-08-28T14:51:00.000000,60457.0,60452.0,60457.0,60452.0,8
2024-08-28T15:34:00.000000,60312.0,60312.0,60312.0,60312.0,2
2024-08-28T18:42:00.000000,60659.0,60659.0,60659.0,60659.0,1
2024-08-29T07:39:00.000000,60261.0,60261.0,60261.0,60261.0,1
2024-08-29T07:41:00.000000,60061.0,60061.0,60061.0,60061.0,2
2024-08-29T08:00:00.000000,60333.0,60333.0,60333.0,60333.0,2
2024-08-29T09:44:00.000000,60234.0,60234.0,60234.0,60234.0,1
2024-08-29T09:46:00.000000,60234.0,60234.0,60234.0,60234.0,1
2024-08-29T12:16:00.000000,60794.0,60794.0,60794.0,60794.0,2
2024-08-29T15:35:00.000000,59984.0,59870.0,59984.0,59870.0,3
2024-08-29T16:08:00.000000,59870.0,59870.0,59870.0,59870.0,1
2024-08-29T16:14:00.000000,59815.0,59815.0,59815.0,59815.0,1
2024-08-29T16:18:00.000000,59757.0,59732.0,59757.0,59732.0,2
2024-08-29T19:10:00.000000,60025.0,60025.0,60025.0,60025.0,1
2024-08-29T20:43:00.000000,60007.0,60007.0,60007.0,60007.0,2
2024-08-30T10:32:00.000000,59050.0,59050.0,59050.0,59050.0,2
2024-08-30T10:35:00.000000,59243.0,59243.0,59243.0,59243.0,1
2024-08-30T10:37:00.000000,59304.0,59304.0,59304.0,59304.0,1
2024-08-30T10:44:00.000000,59192.0,59192.0,59192.0,59192.0,1
2024-08-30T11:16:00.000000,59269.0,59269.0,59269.0,59269.0,1
2024-08-30T11:45:00.000000,59123.0,59123.0,59123.0,59123.0,1
2024-08-30T13:19:00.000000,59302.0,59302.0,59302.0,59302.0,1
2024-08-30T14:24:00.000000,59906.0,59906.0,59906.0,59906.0,1
2024-08-30T15:29:00.000000,59650.0,59650.0,59650.0,59650.0,1
2024-08-30T15:39:00.000000,59590.0,59590.0,59590.0,59590.0,1
2024-08-30T15:49:00.000000,59268.0,58342.0,59268.0,58342.0,10
2024-08-30T16:05:00.000000,59550.0,59450.0,59550.0,59450.0,7
2024-08-30T16:29:00.000000,59269.0,59269.0,59269.0,59269.0,1
2024-08-30T16:48:00.000000,59207.0,59207.0,59207.0,59207.0,1
2024-08-30T16:55:00.000000,59153.0,59153.0,59153.0,59153.0,1
2024-08-30T17:09:00.000000,58990.0,58990.0,58990.0,58990.0,2
2024-08-30T17:13:00.000000,58917.0,58917.0,58917.0,58917.0,1
2024-08-30T17:14:00.000000,58883.0,58883.0,58883.0,58883.0,2
2024-08-30T17:30:00.000000,58780.0,58780.0,58780.0,58780.0,2
2024-08-30T17:43:00.000000,59048.0,59048.0,59048.0,59048.0,1
2024-08-30T20:38:00.000000,59130.0,59130.0,59130.0,59130.0,2
2024-09-02T07:10:00.000000,58782.0,58058.0,58782.0,58058.0,25
2024-09-02T07:15:00.000000,58668.0,58668.0,58668.0,58668.0,5
2024-09-02T07:19:00.000000,58201.0,58068.0,58201.0,58068.0,7
2024-09-02T07:24:00.000000,58358.0,58358.0,58358.0,58358.0,1
2024-09-02T07:27:00.000000,58929.0,58929.0,58929.0,58929.0,4
2024-09-02T07:49:00.000000,58750.0,58750.0,58750.0,58750.0,1
2024-09-02T08:04:00.000000,58639.0,58639.0,58639.0,58639.0,1
2024-09-02T08:22:00.000000,58353.0,58353.0,58353.0,58353.0,1
2024-09-02T08:24:00.000000,58320.0,58320.0,58320.0,58320.0,3
2024-09-02T08:27:00.000000,58161.0,58161.0,58161.0,58161.0,4
2024-09-02T08:38:00.000000,58068.0,58068.0,58068.0,58068.0,4
2024-09-02T08:40:00.000000,58000.0,58000.0,58000.0,58000.0,5
2024-09-02T08:43:00.000000,57954.0,57954.0,57954.0,57954.0,1
2024-09-02T08:57:00.000000,57710.0,57710.0,57710.0,57710.0,1
2024-09-02T08:59:00.000000,57710.0,57710.0,57710.0,57710.0,4
2024-09-02T09:13:00.000000,57425.0,57425.0,57425.0,57425.0,1
2024-09-02T09:25:00.000000,57400.0,57400.0,57400.0,57400.0,1
2024-09-02T10:48:00.000000,57860.0,57877.0,57877.0,57860.0,2
2024-09-02T10:50:00.000000,57541.0,57541.0,57541.0,57541.0,1
2024-09-02T11:13:00.000000,57443.0,57584.0,57601.0,57416.0,184
2024-09-02T11:17:00.000000,57383.0,57383.0,57383.0,57383.0,1
2024-09-02T11:19:00.000000,57484.0,57494.0,57580.0,57484.0,29
2024-09-02T11:26:00.000000,57555.0,57665.0,57665.0,57555.0,3
2024-09-02T11:30:00.000000,57560.0,57560.0,57560.0,57560.0,1
2024-09-02T11:51:00.000000,57475.0,57475.0,57475.0,57475.0,1
2024-09-02T12:08:00.000000,57201.0,57200.0,57201.0,57200.0,3
2024-09-02T12:21:00.000000,57000.0,57000.0,57007.0,57000.0,9
2024-09-02T12:25:00.000000,57000.0,57013.0,57013.0,56978.0,20
2024-09-02T13:00:00.000000,56652.0,56652.0,56652.0,56652.0,1
2024-09-02T13:16:00.000000,56909.0,56909.0,56909.0,56909.0,2
2024-09-02T14:15:00.000000,56681.0,56681.0,56681.0,56681.0,4
2024-09-02T14:17:00.000000,56681.0,56681.0,56681.0,56681.0,6
2024-09-02T15:03:00.000000,56792.0,56792.0,56792.0,56792.0,1
2024-09-02T15:09:00.000000,56800.0,56800.0,56800.0,56800.0,2
2024-09-02T15:19:00.000000,56551.0,56551.0,56551.0,56551.0,1
2024-09-02T15:31:00.000000,56306.0,56306.0,56306.0,56306.0,2
2024-09-02T15:49:00.000000,56306.0,56001.0,56306.0,56001.0,9
2024-09-02T16:14:00.000000,56240.0,56240.0,56240.0,56240.0,1
2024-09-02T16:19:00.000000,56000.0,56000.0,56000.0,56000.0,1
2024-09-02T16:34:00.000000,55750.0,55750.0,55750.0,55750.0,1
2024-09-02T16:46:00.000000,55678.0,55678.0,55678.0,55678.0,1
2024-09-02T17:00:00.000000,55636.0,55636.0,55636.0,55636.0,1
2024-09-02T17:31:00.000000,55627.0,55627.0,55627.0,55627.0,1
2024-09-02T17:32:00.000000,55636.0,55636.0,55636.0,55636.0,1
2024-09-02T19:12:00.000000,55636.0,55637.0,55637.0,55636.0,2
2024-09-02T19:13:00.000000,55637.0,55639.0,55639.0,55637.0,4
2024-09-02T19:27:00.000000,56000.0,56000.0,56000.0,56000.0,1
2024-09-03T07:07:00.000000,56492.0,56492.0,56492.0,56492.0,1
2024-09-03T07:10:00.000000,56799.0,56799.0,56799.0,56799.0,1
2024-09-03T07:12:00.000000,56799.0,56898.0,56898.0,56799.0,8
2024-09-03T07:22:00.000000,56001.0,56001.0,56001.0,56001.0,1
2024-09-03T07:23:00.000000,55749.0,55653.0,55755.0,55653.0,12
2024-09-03T07:50:00.000000,55883.0,55897.0,55897.0,55883.0,2
2024-09-03T07:56:00.000000,55555.0,55555.0,55555.0,55555.0,3
2024-09-03T08:04:00.000000,55963.0,56087.0,56087.0,55963.0,10
2024-09-03T08:20:00.000000,55982.0,55844.0,55982.0,55844.0,5
2024-09-03T08:28:00.000000,56121.0,56121.0,56121.0,56121.0,1
2024-09-03T08:29:00.000000,56121.0,56121.0,56121.0,56121.0,9
2024-09-03T08:35:00.000000,56360.0,56350.0,56360.0,56350.0,3
2024-09-03T08:39:00.000000,56650.0,56650.0,56650.0,56650.0,2
2024-09-03T08:52:00.000000,57016.0,57016.0,57016.0,57016.0,1
2024-09-03T08:53:00.000000,57286.0,57367.0,57367.0,57286.0,8
2024-09-03T09:20:00.000000,57370.0,57370.0,57370.0,57370.0,2
2024-09-03T09:40:00.000000,57410.0,57380.0,57410.0,57380.0,3
2024-09-03T09:47:00.000000,56922.0,56922.0,56922.0,56922.0,1
2024-09-03T10:02:00.000000,57215.0,57215.0,57215.0,57215.0,1
2024-09-03T10:30:00.000000,57345.0,57345.0,57345.0,57345.0,2
2024-09-03T10:46:00.000000,56982.0,56982.0,56982.0,56982.0,1
2024-09-03T11:56:00.000000,56121.0,56121.0,56121.0,56121.0,1
2024-09-03T12:12:00.000000,56050.0,56050.0,56050.0,56050.0,2
2024-09-03T12:35:00.000000,56630.0,56630.0,56630.0,56630.0,4
2024-09-03T12:49:00.000000,56500.0,56500.0,56500.0,56500.0,1
2024-09-03T13:06:00.000000,56530.0,56530.0,56530.0,56530.0,4
2024-09-03T13:07:00.000000,56530.0,56530.0,56530.0,56530.0,6
2024-09-03T14:11:00.000000,56033.0,56033.0,56033.0,56033.0,1
2024-09-03T14:12:00.000000,56000.0,56000.0,56000.0,56000.0,1
2024-09-03T18:07:00.000000,56000.0,56090.0,56090.0,56000.0,27
2024-09-04T07:10:00.000000,56332.0,56323.0,56332.0,56323.0,2
2024-09-04T07:13:00.000000,56412.0,56538.0,56538.0,56412.0,2
2024-09-04T07:14:00.000000,56508.0,56604.0,56604.0,56508.0,2
2024-09-04T07:25:00.000000,56639.0,56639.0,56639.0,56639.0,1
2024-09-04T07:27:00.000000,56698.0,56698.0,56698.0,56698.0,1
2024-09-04T07:28:00.000000,56800.0,56800.0,56800.0,56800.0,2
2024-09-04T08:12:00.000000,56800.0,56800.0,56800.0,56800.0,25
2024-09-04T11:19:00.000000,57000.0,57000.0,57000.0,57000.0,1
2024-09-04T12:04:00.000000,57000.0,57000.0,57000.0,57000.0,1
2024-09-04T12:51:00.000000,56950.0,56950.0,56950.0,56950.0,2
2024-09-04T14:46:00.000000,56975.0,57000.0,57000.0,56975.0,2
2024-09-04T15:12:00.000000,57057.0,57057.0,57057.0,57057.0,1
2024-09-04T15:33:00.000000,57400.0,57349.0,57516.0,57349.0,4
2024-09-04T16:09:00.000000,57988.0,57988.0,57988.0,57988.0,1
2024-09-04T16:15:00.000000,57700.0,57700.0,57700.0,57700.0,1
2024-09-04T16:32:00.000000,57600.0,57600.0,57600.0,57600.0,3
2024-09-04T16:53:00.000000,57941.0,57941.0,57941.0,57941.0,1
2024-09-04T17:21:00.000000,57575.0,57563.0,57575.0,57563.0,2
2024-09-05T07:14:00.000000,57650.0,57600.0,57650.0,57600.0,2
2024-09-05T07:34:00.000000,57702.0,57702.0,57702.0,57702.0,1
2024-09-05T07:37:00.000000,57682.0,57682.0,57682.0,57682.0,4
2024-09-05T07:52:00.000000,57680.0,57680.0,57680.0,57680.0,1
2024-09-05T08:51:00.000000,58070.0,58020.0,58070.0,58020.0,3
2024-09-05T08:53:00.000000,58005.0,58005.0,58005.0,58005.0,1
2024-09-05T09:15:00.000000,58070.0,58070.0,58070.0,58070.0,2
2024-09-05T10:04:00.000000,58000.0,58000.0,58000.0,58000.0,1
2024-09-05T10:12:00.000000,57791.0,57791.0,57791.0,57791.0,1
2024-09-05T10:36:00.000000,58109.0,58109.0,58109.0,58109.0,1
2024-09-05T11:07:00.000000,58109.0,58109.0,58109.0,58109.0,1
2024-09-05T11:14:00.000000,58109.0,58109.0,58109.0,58109.0,5
2024-09-05T11:18:00.000000,58300.0,58410.0,58410.0,58300.0,4
2024-09-05T11:41:00.000000,58410.0,58410.0,58410.0,58410.0,3
2024-09-05T12:17:00.000000,58448.0,58440.0,58448.0,58440.0,10
2024-09-05T12:42:00.000000,58380.0,58200.0,58380.0,58200.0,2
2024-09-05T12:50:00.000000,58312.0,58312.0,58312.0,58312.0,1
2024-09-05T12:58:00.000000,58397.0,58397.0,58397.0,58397.0,1
2024-09-05T15:02:00.000000,58318.0,58280.0,58318.0,58280.0,3
2024-09-05T15:23:00.000000,58200.0,58200.0,58200.0,58200.0,1
2024-09-05T15:25:00.000000,58200.0,58200.0,58200.0,58200.0,2
2024-09-05T15:27:00.000000,58200.0,58200.0,58200.0,58200.0,2
2024-09-05T16:22:00.000000,57406.0,57406.0,57769.0,57406.0,3
2024-09-05T17:44:00.000000,57850.0,57850.0,57850.0,57850.0,1
2024-09-05T18:01:00.000000,57800.0,57800.0,57800.0,57800.0,3
2024-09-05T18:04:00.000000,57874.0,57886.0,57886.0,57874.0,2
2024-09-05T18:48:00.000000,57937.0,57937.0,57937.0,57937.0,1
2024-09-05T18:49:00.000000,57937.0,57937.0,57937.0,57937.0,1
2024-09-05T18:52:00.000000,57796.0,57580.0,57796.0,57580.0,2
2024-09-06T07:04:00.000000,57726.0,57726.0,57726.0,57726.0,1
2024-09-06T07:16:00.000000,57894.0,57894.0,57894.0,57894.0,1
2024-09-06T07:29:00.000000,58171.0,58171.0,58171.0,58171.0,1
2024-09-06T08:10:00.000000,58675.0,58815.0,58815.0,58610.0,6
2024-09-06T08:38:00.000000,58779.0,58779.0,58779.0,58779.0,1
2024-09-06T08:46:00.000000,58548.0,58548.0,58548.0,58548.0,1
2024-09-06T08:58:00.000000,58380.0,58380.0,58380.0,58380.0,1
2024-09-06T09:18:00.000000,58250.0,58250.0,58250.0,58250.0,2
2024-09-06T09:51:00.000000,58198.0,58198.0,58198.0,58198.0,1
2024-09-06T10:01:00.000000,58299.0,58299.0,58299.0,58299.0,1
2024-09-06T12:08:00.000000,58500.0,58500.0,58500.0,58500.0,2
2024-09-06T12:11:00.000000,58700.0,58700.0,58700.0,58700.0,1
2024-09-06T12:58:00.000000,58889.0,58889.0,58889.0,58889.0,1
2024-09-06T13:38:00.000000,58694.0,58694.0,58694.0,58694.0,1
2024-09-06T15:16:00.000000,58200.0,58200.0,58200.0,58200.0,3
2024-09-06T16:13:00.000000,58241.0,58241.0,58241.0,58241.0,1
2024-09-09T07:08:00.000000,58965.0,58987.0,58987.0,58965.0,2
2024-09-09T07:09:00.000000,59144.0,58996.0,59144.0,58996.0,7
2024-09-09T07:11:00.000000,59008.0,59010.0,59010.0,59008.0,5
2024-09-09T07:17:00.000000,58970.0,58980.0,58980.0,58970.0,11
2024-09-09T07:19:00.000000,58980.0,58980.0,58980.0,58980.0,8
2024-09-09T07:33:00.000000,59173.0,59174.0,59174.0,59173.0,5
2024-09-09T07:39:00.000000,59166.0,59167.0,59167.0,59166.0,3
2024-09-09T07:40:00.000000,59155.0,59189.0,59189.0,59155.0,7
2024-09-09T07:46:00.000000,59100.0,59100.0,59100.0,59100.0,1
2024-09-09T07:48:00.000000,59100.0,59100.0,59100.0,59100.0,1
2024-09-09T08:12:00.000000,59649.0,59668.0,59668.0,59567.0,9
2024-09-09T08:13:00.000000,59768.0,59768.0,59768.0,59768.0,1
2024-09-09T08:14:00.000000,59766.0,59765.0,59766.0,59765.0,3
2024-09-09T08:15:00.000000,59769.0,59834.0,59834.0,59769.0,8
2024-09-09T08:16:00.000000,59835.0,59858.0,59858.0,59835.0,11
2024-09-09T08:17:00.000000,59837.0,59861.0,59861.0,59837.0,4
2024-09-09T08:18:00.000000,59862.0,59896.0,59896.0,59860.0,9
2024-09-09T08:19:00.000000,59896.0,59896.0,59896.0,59896.0,2
2024-09-09T08:20:00.000000,59896.0,59930.0,59930.0,59896.0,2
2024-09-09T08:22:00.000000,59878.0,59872.0,59899.0,59872.0,12
2024-09-09T08:23:00.000000,59882.0,59887.0,59887.0,59882.0,2
2024-09-09T08:24:00.000000,59874.0,59875.0,59875.0,59874.0,12
2024-09-09T08:25:00.000000,59875.0,59889.0,59889.0,59875.0,12
2024-09-09T08:26:00.000000,59889.0,59890.0,59892.0,59875.0,12
2024-09-09T08:27:00.000000,59890.0,59901.0,59902.0,59867.0,19
2024-09-09T08:28:00.000000,59882.0,59901.0,59901.0,59882.0,6
2024-09-09T08:29:00.000000,59901.0,59713.0,59901.0,59710.0,13
2024-09-09T08:30:00.000000,59766.0,59787.0,59787.0,59765.0,7
2024-09-09T08:31:00.000000,59787.0,59867.0,59868.0,59787.0,7
2024-09-09T08:32:00.000000,59850.0,59780.0,59870.0,59780.0,10
2024-09-09T08:33:00.000000,59780.0,59780.0,59780.0,59779.0,6
2024-09-09T08:34:00.000000,59780.0,59809.0,59809.0,59780.0,2
2024-09-09T08:35:00.000000,59791.0,59791.0,59791.0,59791.0,1
2024-09-09T08:36:00.000000,59750.0,59710.0,59750.0,59674.0,9
2024-09-09T08:37:00.000000,59729.0,59729.0,59729.0,59729.0,1
2024-09-09T08:38:00.000000,59729.0,59789.0,59789.0,59729.0,4
2024-09-09T08:39:00.000000,59789.0,59789.0,59789.0,59789.0,2
2024-09-09T08:40:00.000000,59784.0,59741.0,59784.0,59741.0,2
2024-09-09T08:41:00.000000,59690.0,59680.0,59699.0,59680.0,7
2024-09-09T08:42:00.000000,59680.0,59680.0,59680.0,59680.0,2
2024-09-09T08:43:00.000000,59680.0,59680.0,59680.0,59680.0,1
2024-09-09T08:44:00.000000,59663.0,59663.0,59663.0,59663.0,1
2024-09-09T08:45:00.000000,59660.0,59673.0,59673.0,59660.0,6
2024-09-09T08:48:00.000000,59674.0,59674.0,59674.0,59674.0,1
2024-09-09T08:49:00.000000,59723.0,59723.0,59723.0,59723.0,1
2024-09-09T08:50:00.000000,59715.0,59748.0,59753.0,59715.0,3
2024-09-09T09:01:00.000000,59584.0,59584.0,59584.0,59584.0,1
2024-09-09T09:04:00.000000,59672.0,59672.0,59672.0,59672.0,1
2024-09-09T09:08:00.000000,59672.0,59672.0,59672.0,59672.0,1
2024-09-09T09:30:00.000000,59835.0,59835.0,59835.0,59835.0,1
2024-09-09T09:37:00.000000,59682.0,59682.0,59682.0,59682.0,1
2024-09-09T09:54:00.000000,59865.0,59865.0,59865.0,59865.0,1
2024-09-09T09:58:00.000000,59864.0,59864.0,59864.0,59864.0,1
2024-09-09T10:03:00.000000,59896.0,59896.0,59896.0,59896.0,1
2024-09-09T10:06:00.000000,59944.0,59980.0,59989.0,59944.0,9
2024-09-09T10:07:00.000000,59987.0,59967.0,59987.0,59967.0,5
2024-09-09T10:08:00.000000,59969.0,60000.0,60000.0,59969.0,2
2024-09-09T10:09:00.000000,59974.0,59966.0,59974.0,59966.0,2
2024-09-09T10:10:00.000000,59975.0,59987.0,59989.0,59966.0,5
2024-09-09T10:11:00.000000,59979.0,59972.0,59987.0,59970.0,11
2024-09-09T10:14:00.000000,59975.0,59975.0,59975.0,59975.0,1
2024-09-09T10:15:00.000000,59975.0,59987.0,59987.0,59975.0,2
2024-09-09T10:16:00.000000,59979.0,59979.0,59979.0,59979.0,1
2024-09-09T10:17:00.000000,59977.0,59977.0,59977.0,59977.0,1
2024-09-09T10:19:00.000000,59950.0,59950.0,59951.0,59950.0,3
2024-09-09T10:20:00.000000,59928.0,59928.0,59928.0,59928.0,2
2024-09-09T10:21:00.000000,59918.0,59918.0,59918.0,59918.0,1
2024-09-09T10:22:00.000000,59917.0,59911.0,59917.0,59911.0,3
2024-09-09T10:25:00.000000,59843.0,59843.0,59843.0,59843.0,2
2024-09-09T10:36:00.000000,59858.0,59862.0,59862.0,59858.0,7
2024-09-09T10:38:00.000000,59885.0,59885.0,59885.0,59885.0,1
2024-09-09T10:39:00.000000,59885.0,59885.0,59885.0,59885.0,1
2024-09-09T10:43:00.000000,59883.0,59884.0,59884.0,59883.0,2
2024-09-09T11:07:00.000000,59913.0,59872.0,59913.0,59872.0,2
2024-09-09T11:10:00.000000,59831.0,59832.0,59832.0,59831.0,4
2024-09-09T11:20:00.000000,59812.0,59812.0,59812.0,59812.0,1
2024-09-09T11:21:00.000000,59769.0,59740.0,59769.0,59740.0,2
2024-09-09T11:24:00.000000,59684.0,59684.0,59684.0,59684.0,1
2024-09-09T11:25:00.000000,59684.0,59684.0,59684.0,59684.0,5
